2.0984 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
199.8533 	DATA 	Keypress: equal
200.0201 	EXP 	New trial (rep=0, index=15): OrderedDict([('run', 2), ('start_time', 154.49), ('type', 'veridical'), ('moviestim', 'fps_60/1160171.bmp_pp97_L3_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 3.790000000000021), ('frames', None)])
200.0353 	EXP 	text_15: autoDraw = False
200.0353 	EXP 	fix3: autoDraw = True
201.8606 	DATA 	Keypress: equal
204.2099 	DATA 	Keypress: equal
204.2675 	EXP 	fix3: autoDraw = False
204.2675 	EXP 	fix3: autoDraw = False
204.2675 	EXP 	movie: autoDraw = True
205.8509 	DATA 	Keypress: equal
207.3331 	EXP 	movie: autoDraw = False
207.3331 	EXP 	text_15: autoDraw = True
207.8588 	DATA 	Keypress: equal
208.0248 	DATA 	Keypress: 1
209.8501 	DATA 	Keypress: equal
210.3209 	EXP 	New trial (rep=0, index=16): OrderedDict([('run', 2), ('start_time', 162.95), ('type', 'scrambled'), ('moviestim', 'fps_60/285992.bmp_pp98_L1_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 2.4599999999999795), ('frames', None)])
210.3367 	EXP 	text_15: autoDraw = False
210.3367 	EXP 	text_15: autoDraw = False
210.3367 	EXP 	fix3: autoDraw = True
211.8486 	DATA 	Keypress: equal
213.1528 	EXP 	fix3: autoDraw = False
213.1528 	EXP 	fix3: autoDraw = False
213.1528 	EXP 	movie: autoDraw = True
213.8538 	DATA 	Keypress: equal
215.8487 	DATA 	Keypress: equal
216.2599 	EXP 	movie: autoDraw = False
216.2599 	EXP 	text_15: autoDraw = True
216.9685 	DATA 	Keypress: 1
217.8500 	DATA 	Keypress: equal
219.2471 	EXP 	New trial (rep=0, index=17): OrderedDict([('run', 2), ('start_time', 173.16), ('type', 'scrambled'), ('moviestim', 'fps_60/1160140.bmp_pp151_L1_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 4.210000000000008), ('frames', None)])
219.2625 	EXP 	text_15: autoDraw = False
219.2625 	EXP 	text_15: autoDraw = False
219.2625 	EXP 	fix3: autoDraw = True
219.8485 	DATA 	Keypress: equal
221.8575 	DATA 	Keypress: equal
223.8739 	EXP 	fix3: autoDraw = False
223.8739 	EXP 	fix3: autoDraw = False
223.8739 	EXP 	movie: autoDraw = True
223.8743 	DATA 	Keypress: equal
225.8506 	DATA 	Keypress: equal
226.9564 	EXP 	movie: autoDraw = False
226.9564 	EXP 	text_15: autoDraw = True
227.7787 	DATA 	Keypress: 2
227.8604 	DATA 	Keypress: equal
229.8603 	DATA 	Keypress: equal
229.9441 	EXP 	New trial (rep=0, index=18): OrderedDict([('run', 2), ('start_time', 183.78), ('type', 'veridical'), ('moviestim', 'fps_60/1159508.bmp_pp151_L1_V1_veridical_freeview_isoFalse_fps60.mp4'), ('jitters', 4.6200000000000045), ('frames', None)])
229.9597 	EXP 	text_15: autoDraw = False
229.9597 	EXP 	text_15: autoDraw = False
229.9597 	EXP 	fix3: autoDraw = True
231.8619 	DATA 	Keypress: equal
233.8505 	DATA 	Keypress: equal
234.9668 	EXP 	fix3: autoDraw = False
234.9668 	EXP 	fix3: autoDraw = False
234.9668 	EXP 	movie: autoDraw = True
235.8513 	DATA 	Keypress: equal
237.8473 	DATA 	Keypress: equal
238.0536 	EXP 	movie: autoDraw = False
238.0536 	EXP 	text_15: autoDraw = True
239.5140 	DATA 	Keypress: 1
239.8475 	DATA 	Keypress: equal
241.0440 	EXP 	New trial (rep=0, index=19): OrderedDict([('run', 2), ('start_time', 191.81), ('type', 'scrambled'), ('moviestim', 'fps_60/498396.bmp_pp152_L2_V1_scrambled_freeview_isoFalse_fps60.mp4'), ('jitters', 2.030000000000001), ('frames', None)])
241.0598 	EXP 	text_15: autoDraw = False
241.0598 	EXP 	text_15: autoDraw = False
241.0598 	EXP 	fix3: autoDraw = True
241.8602 	DATA 	Keypress: equal
243.4012 	EXP 	fix3: autoDraw = False
243.4012 	EXP 	fix3: autoDraw = False
243.4012 	EXP 	movie: autoDraw = True
243.8498 	DATA 	Keypress: equal
245.8502 	DATA 	Keypress: equal
246.5067 	EXP 	movie: autoDraw = False
246.5067 	EXP 	text_15: autoDraw = True
247.3299 	DATA 	Keypress: 2
247.8605 	DATA 	Keypress: equal
249.5097 	EXP 	text_15: autoDraw = False
249.5097 	EXP 	text_15: autoDraw = False
249.5097 	EXP 	fix4: autoDraw = True
249.8604 	DATA 	Keypress: equal
251.8603 	DATA 	Keypress: equal
253.8603 	DATA 	Keypress: equal
255.8602 	DATA 	Keypress: equal
257.8601 	DATA 	Keypress: equal
259.5097 	EXP 	fix4: autoDraw = False
259.5097 	EXP 	fix4: autoDraw = False
259.6546 	EXP 	window1: mouseVisible = True
